date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2021-06-04,1164,0,1.7,30.7,37.1,79.25,9.945833333333331,16.629166666666666,13.583333333333334,26.258333333333336,22.625,31.05416666666667
2021-06-05,1185,0,0.3,31.3,37.5,77.58333333333333,9.975,16.683333333333334,13.583333333333334,26.199999999999992,20.833333333333332,31.51666666666667
2021-06-06,1104,0,1.6,30.7,37,74.29166666666667,10.683333333333332,17.950000000000006,13.583333333333334,25.979166666666668,27.583333333333332,31.754166666666666
2021-06-07,1084,0,4,30.8,36.9,78.20833333333333,10.14583333333333,17.004166666666663,13.6,26.291666666666668,35.291666666666664,31.8125
2021-06-08,1339,0,3.8,30.1,36.1,77.125,12.162500000000001,20.637499999999996,13.6,26.14166666666667,31.333333333333332,31.933333333333337
2021-06-09,1251,0,21.6,28.2,34.6,79.875,11.674999999999999,19.079166666666666,13.616666666666667,26.108333333333345,43.75,31.35416666666666
2021-06-10,1128,0,4.3,28.6,34.7,86,5.900000000000001,10.270833333333334,13.616666666666667,25.595833333333328,56.375,30.229166666666668
2021-06-11,1121,0,3.6,27.7,32.8,83.04166666666667,7.091666666666668,11.658333333333333,13.616666666666667,25.308333333333334,58.625,30.375000000000004
2021-06-12,1194,0,5.3,27.7,32.3,83.45833333333333,9.850000000000003,16.062500000000004,13.633333333333333,24.575000000000003,75.08333333333333,29.425
2021-06-13,1293,0,13.9,28.2,33.4,85.20833333333333,14.024999999999999,22.479166666666668,13.633333333333333,24.8875,82.875,28.870833333333326
2021-06-14,1266,0,10.1,28.1,33.5,85.29166666666667,13.170833333333334,21.370833333333334,13.633333333333333,25.454166666666676,78.33333333333333,29.229166666666668
2021-06-15,1279,0,11.9,27.5,32.6,87.125,12.941666666666668,20.625000000000004,13.633333333333333,25.695833333333336,89.66666666666667,29.3875
2021-06-16,1180,0,18.8,26.6,31.6,86.91666666666667,11.704166666666671,18.808333333333334,13.633333333333333,25.112500000000008,85.54166666666667,28.54166666666667
2021-06-17,1049,0,49.2,26,30.5,91.45833333333333,12.466666666666667,20.51666666666667,13.633333333333333,25.054166666666664,95.45833333333333,27.904166666666658
2021-06-18,1075,0,20.8,25.6,30.6,92.70833333333333,13.700000000000001,23.01666666666667,13.65,24.670833333333338,98.875,26.80416666666667
2021-06-19,1064,0,21.3,25.5,30.8,93.04166666666667,9.470833333333335,16.212500000000002,13.65,24.35833333333333,88.25,26.670833333333334
2021-06-20,1063,0,27.9,26,31.5,95.54166666666667,8.012500000000001,14.274999999999997,13.65,24.691666666666663,96.625,26.466666666666672
