date,power_demand,load_shed,rainfall,mean_temperature,relativehumidity_2m,windspeed_100m,daytime_length
2021-12-20,614,0,0,17.1,60.958333333333336,17.379166666666666,10.533333333333333
2021-12-21,627,0,0,18,64.58333333333333,13.070833333333333,10.516666666666667
2021-12-22,622,0,0.1,17.8,68.875,10.433333333333332,10.533333333333333
2021-12-23,603,0,0,18.4,73.45833333333333,9.420833333333334,10.516666666666667
2021-12-24,562,0,0,18.2,74.70833333333333,3.5624999999999996,10.533333333333333
2021-12-25,611,0,0,18,70.20833333333333,7.708333333333335,10.533333333333333
2021-12-26,590,0,0,18.2,70.20833333333333,12.733333333333333,10.533333333333333
2021-12-27,619,0,0,18.4,69.33333333333333,13.995833333333335,10.55
2021-12-28,612,0,0,18.3,63.958333333333336,13.737499999999999,10.533333333333333
2021-12-29,614,0,1.6,17.7,62.541666666666664,17.283333333333335,10.55
2021-12-30,613,0,1,18,62.166666666666664,21.366666666666664,10.566666666666666
2021-12-31,582,0,0,17.3,68,16.212500000000002,10.55
