date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2017-07-09,3397,0,1.4,27.9,32.1,86.08333333333333,14.383333333333333,22.183333333333334,13.516666666666667,25.3125,78.625,28.858333333333345
2017-07-10,3279,0,7.8,27.6,32.2,83.75,17.095833333333335,26.175,13.516666666666667,24.883333333333326,74.5,28.850000000000005
2017-07-11,3212,0,16.4,26.2,31.3,85.83333333333333,13.96666666666667,22.575000000000003,13.5,24.92916666666667,92.66666666666667,28.658333333333342
2017-07-12,3400,0,7.7,26.3,31.4,93.625,10.916666666666664,19.070833333333336,13.483333333333333,25.045833333333334,99.95833333333333,27.200000000000006
2017-07-13,3346,0,15.9,26.5,31.3,90.95833333333333,9.999999999999998,17.395833333333332,13.483333333333333,24.691666666666666,88.16666666666667,26.758333333333336
2017-07-14,3161,0,1.9,27.4,32.4,90.16666666666667,11.629166666666665,19.86666666666667,13.466666666666667,24.725000000000005,84.20833333333333,27.3625
2017-07-15,3430,0,1.1,28.4,33.7,83.91666666666667,9.7875,17.208333333333336,13.466666666666667,24.379166666666666,68.625,28.09583333333333
2017-07-16,3587,0,0.5,29.1,35.2,81.125,8.65,15.041666666666663,13.45,24.674999999999997,55.25,29.174999999999997
2017-07-17,3490,0,0.6,29.6,36.1,80.625,7.170833333333335,12.216666666666663,13.433333333333334,25.316666666666663,37.333333333333336,30.099999999999994
2017-07-18,3712,0,3,28.8,34,80.41666666666667,5.933333333333334,10.441666666666665,13.433333333333334,25.741666666666664,47.375,30.683333333333334
2017-07-19,3419,0,8.3,27.1,31,80.75,11.704166666666667,19.133333333333336,13.4,25.108333333333334,56.041666666666664,30.000000000000004
2017-07-20,3341,0,12.2,26.8,31.1,87.41666666666667,18.350000000000005,29.42916666666667,13.4,24.837500000000002,98.16666666666667,28.50833333333333
2017-07-21,3049,0,16,26,30.8,88.70833333333333,16.120833333333334,27.3,13.383333333333333,24.799999999999997,97.66666666666667,27.662499999999998
2017-07-22,3367,0,14,27,31.7,93.08333333333333,12.737499999999995,21.970833333333335,13.366666666666667,24.84583333333333,94.08333333333333,26.737499999999997
2017-07-23,3268,0,27.6,26.6,31.3,89.33333333333333,14.116666666666665,22.5,13.35,24.9875,79.08333333333333,27.612499999999997
2017-07-24,3054,0,75.9,25.9,29,91.29166666666667,14.345833333333333,23.52916666666667,13.35,25.087500000000002,96.5,27.683333333333334
2017-07-25,3153,0,36.3,25.7,29.6,93.79166666666667,23.82083333333333,38.97083333333333,13.316666666666666,24.816666666666674,100,26.39166666666667
2017-07-26,3295,0,6.7,26.8,32.1,93.83333333333333,17.374999999999996,28.74166666666667,13.316666666666666,24.57916666666667,99.25,26.08333333333333
2017-07-27,3308,0,3.1,27.6,33.2,90.79166666666667,10.679166666666665,17.612499999999997,13.3,25.1375,85.25,27.354166666666668
2017-07-28,3198,0,5.3,28.5,34.5,86.625,8.833333333333334,14.687500000000002,13.283333333333333,25.112499999999997,62.208333333333336,28.67916666666667
2017-07-29,3522,0,6.6,28.4,34.9,82.58333333333333,5.745833333333334,10.179166666666669,13.266666666666667,25.037500000000005,59.416666666666664,29.17916666666667
2017-07-30,3333,0,9.6,28.5,34.9,86.5,4.791666666666667,9.0625,13.25,25.79166666666666,63.333333333333336,29.45833333333334
2017-07-31,3610,0,5.8,28.7,34.6,84.95833333333333,5.958333333333333,10.337500000000002,13.233333333333333,25.641666666666666,57.208333333333336,29.783333333333335
2017-08-01,3538,0,3.7,29.1,35.3,82.375,7.7875000000000005,13.174999999999999,13.216666666666667,25.229166666666668,45.833333333333336,30.037499999999998
2017-08-02,3458,0,26.2,28,34.3,84.04166666666667,9.266666666666667,15.266666666666666,13.2,26.05,71.29166666666667,30.337500000000002
2017-08-03,3504,0,12.6,28.2,34.7,89,8.004166666666665,13.2875,13.2,26.029166666666665,75.45833333333333,29.245833333333334
2017-08-04,3225,0,4.9,28.3,34.6,88.91666666666667,7.4958333333333345,11.791666666666666,13.166666666666666,26.112499999999997,84.54166666666667,29.40833333333333
2017-08-05,3552,0,2.8,28.7,34,85.41666666666667,5.520833333333333,9.0125,13.15,25.541666666666668,80.375,29.591666666666665
2017-08-06,3487,0,6.2,28.2,33.4,83.33333333333333,12.091666666666667,18.825,13.133333333333333,25.525000000000002,59.625,29.745833333333337
2017-08-07,3575,0,21.9,27.2,32.1,85.125,12.425000000000004,19.591666666666665,13.116666666666667,25.42083333333333,70.375,29.491666666666664
2017-08-08,3603,0,5.3,28.1,33.1,88.375,12.512499999999998,20.516666666666662,13.083333333333334,25.008333333333336,86.04166666666667,28.17083333333333
2017-08-09,3589,0,7.1,28.1,32.8,84.75,13.75,21.391666666666666,13.083333333333334,25.225000000000005,53.666666666666664,29.279166666666665
2017-08-10,3523,0,13.8,27.5,32,84.33333333333333,14.691666666666665,23.095833333333328,13.066666666666666,25.112499999999997,76.58333333333333,29.224999999999998
2017-08-11,3134,0,30.7,27.3,32.6,88.125,16.7375,27.025000000000006,13.033333333333333,25.345833333333328,83.16666666666667,28.6875
2017-08-12,3295,0,32,26.9,32.2,91.66666666666667,13.908333333333337,23.862499999999997,13.016666666666667,25.841666666666658,83.25,27.983333333333334
2017-08-13,3468,0,6.7,27,32.4,93.125,13.062499999999998,22.508333333333336,13,25.691666666666666,88.54166666666667,27.420833333333338
2017-08-14,3481,0,19.3,26.9,32.7,89.91666666666667,9.391666666666667,15.954166666666671,12.983333333333333,25.14583333333334,86.16666666666667,27.625000000000004
2017-08-15,3064,0,22.8,27.3,32.9,90.45833333333333,7.458333333333332,13.008333333333335,12.966666666666667,25.191666666666666,91,27.65416666666667
2017-08-16,3494,0,24.5,27,32.8,89.33333333333333,9.229166666666666,15.308333333333332,12.933333333333334,25.308333333333334,88.04166666666667,28.074999999999992
2017-08-17,3506,0,0.5,28,33.5,91.95833333333333,9.2125,15.133333333333333,12.933333333333334,25.566666666666666,91.08333333333333,28.074999999999992
2017-08-18,3206,0,0.1,28.2,33,84.04166666666667,9.125,14.941666666666665,12.9,24.954166666666662,76.375,29.129166666666663
2017-08-19,3517,0,0.1,28.5,33.5,80.41666666666667,11.087499999999999,18.658333333333335,12.883333333333333,24.445833333333336,76,29.037500000000005
2017-08-20,3401,0,0.1,28.6,33.9,78.5,10.137500000000001,16.895833333333332,12.866666666666667,24.30416666666666,63.208333333333336,29.537499999999998
2017-08-21,3578,0,0,29.2,35.4,79.70833333333333,9.1,14.908333333333333,12.833333333333334,24.629166666666666,55,29.741666666666664
2017-08-22,3627,0,23.6,28.4,34.8,78.75,4.629166666666666,7.675000000000001,12.816666666666666,24.841666666666665,43.541666666666664,30.35833333333333
2017-08-23,3403,0,2.1,28.5,34.6,84.29166666666667,5.029166666666668,8.904166666666669,12.8,25.44583333333334,63.75,29.97083333333333
2017-08-24,3520,0,5.8,28.2,34,82.625,6.116666666666667,9.966666666666667,12.783333333333333,25.1375,53.333333333333336,29.845833333333342
2017-08-25,3359,0,6.1,28.1,34.2,84.83333333333333,8.483333333333333,13.783333333333337,12.766666666666667,25.275000000000002,53.25,29.825
2017-08-26,3590,0,11.3,27.7,33.2,85.25,7.599999999999999,12.695833333333333,12.733333333333333,25.35416666666667,64,29.795833333333334
2017-08-27,3657,0,5.4,27.8,32.6,86.58333333333333,9.308333333333335,14.633333333333335,12.716666666666667,25.162499999999998,80.375,29.39583333333333
2017-08-28,3507,0,12,27.9,32.5,83.5,12.504166666666668,20.05833333333334,12.7,24.67083333333333,69,28.99166666666667
2017-08-29,3504,0,4.7,27.9,33.2,83.16666666666667,13.53333333333333,21.71666666666667,12.666666666666666,24.72916666666666,66.625,28.887500000000003
2017-08-30,3336,0,4.9,28,34.2,84.41666666666667,10.383333333333335,17.083333333333332,12.65,24.945833333333336,63.833333333333336,29.170833333333334
2017-08-31,2680,0,27.7,27.6,33.6,86.625,6.412500000000001,11.0375,12.633333333333333,25.466666666666672,57.916666666666664,29.650000000000002
2017-09-01,2349,0,21.6,26.4,31.9,88.25,6.6499999999999995,11.370833333333332,12.6,25.3875,77.25,29.19583333333333
2017-09-02,2361,0,12,26.8,32.2,93.375,10.120833333333332,18.14166666666667,12.583333333333334,25.2625,92.33333333333333,27.57083333333333
2017-09-03,2342,0,12.1,27.6,33.3,89.5,9.245833333333335,15.304166666666669,12.566666666666666,24.90416666666667,92.125,27.7375
2017-09-04,2342,0,1.8,28.8,34.9,87.79166666666667,8.775,14.791666666666666,12.533333333333333,25.33749999999999,82.70833333333333,28.4375
2017-09-05,2435,0,5.5,28.7,34.8,84.41666666666667,8.383333333333333,14.666666666666666,12.516666666666667,25.79583333333333,54.291666666666664,29.479166666666668
2017-09-06,2663,0,0.7,29.1,35.5,83.875,7.45,12.675000000000002,12.5,25.600000000000005,39.75,29.8875
2017-09-07,2691,0,3,29.1,35.2,82.45833333333333,6.433333333333334,11.450000000000003,12.466666666666667,25.658333333333335,38,30.220833333333328
2017-09-08,2843,0,3,28.5,34.2,82.45833333333333,7.512499999999999,13.041666666666666,12.45,25.683333333333334,39.083333333333336,30.23333333333333
2017-09-09,3060,0,11.1,27.7,32.8,83.58333333333333,9.933333333333334,16.475,12.433333333333334,25.425,50.708333333333336,29.962500000000006
2017-09-10,2940,0,17.4,27,32.4,86.66666666666667,11.854166666666666,19.533333333333335,12.4,25.199999999999992,65.29166666666667,28.95833333333334
2017-09-11,2993,0,18.7,26.3,32.2,89.95833333333333,10.320833333333333,17.499999999999996,12.383333333333333,25.191666666666666,72.79166666666667,28.074999999999992
2017-09-12,3275,0,20.9,27.1,33,91.95833333333333,5.104166666666666,9.004166666666668,12.366666666666667,24.89583333333333,83.75,27.704166666666666
2017-09-13,3340,0,6.2,26.8,32.4,88.625,5.341666666666668,9.5,12.333333333333334,24.954166666666666,67.58333333333333,28.150000000000002
2017-09-14,3511,0,2.8,27.9,33.6,88.875,6.537499999999999,10.795833333333334,12.316666666666666,24.691666666666663,73.79166666666667,27.966666666666665
2017-09-15,3232,0,0,28.8,35,83.79166666666667,6.3125,11.1625,12.3,24.770833333333332,53.875,28.97083333333333
2017-09-16,3417,0,0.7,30,36.9,80.875,4.5375,7.549999999999998,12.266666666666667,24.958333333333332,45.75,29.879166666666663
2017-09-17,3475,0,7.6,28.2,34.5,80.58333333333333,5.054166666666667,7.495833333333334,12.25,26.120833333333326,15.041666666666666,30.562499999999996
2017-09-18,3627,0,4.4,27.9,33,87.20833333333333,6.779166666666666,11.041666666666666,12.233333333333333,25.812500000000004,78.95833333333333,29.712499999999995
2017-09-19,3476,0,8.8,26.5,31.3,83.375,9.454166666666667,15.037500000000003,12.2,24.620833333333337,70.08333333333333,28.883333333333336
2017-09-20,3358,0,10.1,26.9,31.7,91.375,12.991666666666667,21.554166666666664,12.183333333333334,24.954166666666666,90.91666666666667,27.612499999999994
2017-09-21,3445,0,12.7,27.1,32.5,89.125,13.283333333333333,22.23333333333333,12.166666666666666,24.95833333333334,84.41666666666667,27.65416666666667
2017-09-22,3284,0,0.5,28.3,34.3,89,9.254166666666666,15.820833333333333,12.133333333333333,25.07916666666667,46.75,28.225000000000005
2017-09-23,3508,0,0.2,29.1,35.7,84.75,6.616666666666668,11.879166666666665,12.116666666666667,25.275000000000006,46.833333333333336,29.183333333333326
2017-09-24,3470,0,0.3,29.6,36.3,82.66666666666667,4.658333333333332,8.445833333333336,12.1,25.687499999999996,39.208333333333336,30.020833333333332
2017-09-25,3399,0,7.2,28.8,35.4,80.83333333333333,5.112500000000001,8.566666666666665,12.066666666666666,25.816666666666663,36.791666666666664,30.604166666666668
2017-09-26,3593,0,6.9,28.7,35.1,85.25,5.004166666666667,8.125000000000002,12.05,25.991666666666664,48.666666666666664,29.920833333333338
2017-09-27,3678,0,20.8,27.9,34.7,84.45833333333333,5.033333333333333,8.779166666666667,12.033333333333333,25.6875,53.291666666666664,29.766666666666666
2017-09-28,3271,0,19.6,27.4,33.7,88.375,3.6125000000000003,6.433333333333333,12,25.7625,41.458333333333336,29.52916666666667
2017-09-29,2828,0,63.5,25.9,30.6,88,4.2,7.095833333333332,11.983333333333333,25.133333333333336,79.29166666666667,29.291666666666668
2017-09-30,3207,0,7.2,26.6,31.8,92.125,12.216666666666667,20.874999999999996,11.966666666666667,24.570833333333336,86.20833333333333,27.162499999999998
2017-10-01,3055,0,11.2,27.1,33,89.83333333333333,9.766666666666667,16.441666666666666,11.916666666666666,24.77083333333333,69.41666666666667,27.2625
2017-10-02,3504,0,1.9,27.4,32.9,88.95833333333333,6.366666666666666,11.0875,11.9,25.054166666666674,61.958333333333336,28.10416666666666
2017-10-03,3660,0,2.7,27.8,33.9,85.5,6.904166666666669,11.558333333333332,11.883333333333333,24.620833333333337,34.791666666666664,28.54583333333333
2017-10-04,3453,0,0,29,35.4,85.20833333333333,5.125,8.454166666666667,11.85,24.920833333333334,21.75,29.241666666666664
2017-10-05,3565,0,3.4,29.3,35.7,81.54166666666667,4.7666666666666675,7.579166666666665,11.833333333333334,25.27916666666667,19.25,29.79583333333333
2017-10-06,3390,0,3.2,28.4,34.8,81.5,5.816666666666666,11.087499999999999,11.8,25.62083333333334,27.833333333333332,30.250000000000004
2017-10-07,3606,0,10,27.1,32.2,84.91666666666667,5.575,9.729166666666666,11.8,25.495833333333326,35.5,29.912499999999998
2017-10-08,3625,0,16.4,25.8,30.1,86.20833333333333,9.254166666666668,15.212499999999999,11.783333333333333,24.54583333333333,56.708333333333336,28.812500000000004
2017-10-09,3451,0,15.1,25.5,29.8,90.625,12.70833333333333,20.66666666666667,11.75,24.145833333333343,73.125,27.27916666666667
2017-10-10,3588,0,0.4,27.6,33.1,92.54166666666667,12.466666666666663,22.849999999999998,11.733333333333333,24.170833333333334,73.58333333333333,26.179166666666664
2017-10-11,3552,0,0,28.3,34.1,84.70833333333333,7.199999999999998,11.912499999999996,11.716666666666667,24.579166666666666,23.5,28.295833333333338
2017-10-12,3703,0,1.1,28.4,34.5,81.33333333333333,5.191666666666666,7.016666666666667,11.683333333333334,24.504166666666666,8.291666666666666,29.02083333333333
2017-10-14,3647,0,1.5,28,33.7,82.625,6.9333333333333345,12.5875,11.633333333333333,24.525000000000002,22,28.958333333333332
2017-10-15,3569,0,2.8,28.1,34.6,83.625,7.166666666666667,11.754166666666665,11.616666666666667,24.841666666666665,18.375,29.154166666666672
2017-10-16,3590,0,0,28.3,34.1,84.5,3.4416666666666664,5.408333333333332,11.583333333333334,25.125,17.458333333333332,29.32916666666667
2017-10-17,3591,0,0.7,28.3,33.7,80.625,5.537499999999999,8.075,11.566666666666666,24.420833333333334,12.875,29.1125
2017-10-18,3782,0,4.5,27.7,33.3,76.91666666666667,5.0249999999999995,9.612499999999999,11.55,23.654166666666665,21.791666666666668,29.19583333333333
2017-10-19,3507,0,8.6,27,32.1,85.125,7.687499999999999,12.85416666666667,11.533333333333333,24.895833333333343,55.541666666666664,28.925000000000008
2017-10-20,2479,0,59.1,24.8,28,85.08333333333333,8.083333333333334,14.579166666666667,11.5,24.187500000000004,72.75,28.174999999999997
2017-10-21,2362,0,64,24.6,26.1,92.45833333333333,17.991666666666667,30.57083333333334,11.483333333333333,23.483333333333334,97.95833333333333,25.837500000000002
2017-10-22,3016,0,0.2,25.1,28,90.70833333333333,27.19583333333333,43.40833333333333,11.466666666666667,22.950000000000003,100,25.124999999999996
2017-10-23,3401,0,0.1,25.7,30,78.83333333333333,10.4125,15.8125,11.45,21.075,57.833333333333336,25.916666666666668
2017-10-24,3498,0,0.7,26.1,30.7,82.33333333333333,6.070833333333334,9.2,11.433333333333334,22.208333333333332,17.708333333333332,26.766666666666666
2017-10-25,3566,0,0,26.5,31.7,84.08333333333333,7.183333333333331,12.662500000000003,11.4,23.05416666666667,24.166666666666668,27.17083333333333
2017-10-26,3482,0,0,25.2,28.8,84.08333333333333,4.154166666666666,6.2875000000000005,11.366666666666667,23.44583333333334,23.166666666666668,27.537499999999998
2017-10-27,2793,0,0,23.8,26.8,79.16666666666667,6.95,11.424999999999999,11.366666666666667,20.966666666666672,3,26.71666666666667
2017-10-28,3208,0,0,24.5,27.8,80.08333333333333,6.145833333333332,10.0375,11.333333333333334,19.762500000000003,7.875,25.633333333333336
2017-10-29,3237,0,0,24.3,27.5,77.16666666666667,4.6375,6.2124999999999995,11.316666666666666,19.912499999999998,18.166666666666668,25.395833333333332
2017-10-30,2899,0,0.2,23.1,26.2,77.625,5.3374999999999995,8.55,11.283333333333333,19.9125,25.833333333333332,25.420833333333334
2017-10-31,3045,0,0,22.6,25.2,85.70833333333333,6.7375,10.679166666666667,11.283333333333333,20.437499999999996,58.833333333333336,24.766666666666666
2017-11-01,3102,0,0,23.1,25.8,80.04166666666667,5.454166666666667,8.770833333333334,11.25,18.67916666666667,5.916666666666667,24.5
2017-11-02,3194,0,0,23.6,26.3,79.54166666666667,6.220833333333331,11.020833333333334,11.25,19.066666666666666,4.458333333333333,24.758333333333336
2017-11-03,2640,0,0,24.3,27.2,78,6.554166666666667,11.554166666666665,11.216666666666667,19.216666666666665,0.16666666666666666,25.099999999999994
2017-11-04,3138,0,0,25,28.3,77.54166666666667,6.8125,12.600000000000001,11.183333333333334,19.741666666666667,0.3333333333333333,25.44583333333333
2017-11-05,3450,0,0,25.7,28.8,76,5.908333333333332,10.774999999999999,11.183333333333334,20.23333333333333,0.75,25.85833333333333
2017-11-06,3459,0,0,25,27.7,73.25,7.5249999999999995,13.933333333333335,11.15,20.312499999999996,3.75,26.462500000000002
2017-11-07,3395,0,0,24.4,27.4,73.375,7.583333333333335,13.416666666666671,11.15,19.49166666666667,0,26.037499999999998
2017-11-08,3260,0,0,24.2,27.2,77.79166666666667,6.541666666666669,9.875000000000002,11.116666666666667,19.754166666666666,0.125,25.54166666666666
2017-11-09,3340,0,0,24,26.6,77.33333333333333,5.400000000000001,8.929166666666665,11.1,19.4875,5.75,25.42083333333333
2017-11-10,2709,0,0,23.4,25.8,74,4.995833333333334,6.191666666666666,11.083333333333334,18.5125,4.916666666666667,24.762499999999992
2017-11-11,3185,0,0,23.8,26.2,76,5.887499999999999,9.9,11.066666666666666,18.3875,0,24.55416666666666
2017-11-12,3284,0,0,24.1,26.6,73.79166666666667,5.979166666666668,11.550000000000002,11.05,18.354166666666664,6.875,24.837499999999995
2017-11-13,3329,0,0,24.4,26.9,73.875,6.162500000000001,11.887500000000001,11.033333333333333,18.73333333333333,6.541666666666667,25.200000000000003
2017-11-14,3402,0,0,25.1,27.5,72.875,6.199999999999999,12.641666666666667,11.016666666666667,18.929166666666667,15.416666666666666,25.612499999999997
2017-11-15,3008,0,1.7,23.9,26.5,70.625,7.208333333333336,13.433333333333335,11,19.012500000000003,26.916666666666668,25.966666666666665
2017-11-16,2965,0,4,21.8,23.7,77.625,7.183333333333334,14.020833333333334,10.983333333333333,19.63333333333333,67.16666666666667,24.691666666666663
2017-11-17,2594,0,0.1,23.8,27.4,84.20833333333333,9.858333333333334,18.133333333333336,10.966666666666667,18.991666666666667,89.29166666666667,22.941666666666663
2017-11-18,3152,0,0.1,24.9,29.2,85.20833333333333,6.416666666666668,10.670833333333334,10.95,21.129166666666674,71.875,24.29166666666667
2017-11-19,3182,0,0,25.5,29.1,84.66666666666667,4.070833333333333,7.5874999999999995,10.933333333333334,21.941666666666666,51.166666666666664,25.762500000000006
2017-11-20,3270,0,0,24.2,26.6,77.95833333333333,6.179166666666667,12.362499999999999,10.916666666666666,21.1375,35.583333333333336,26.479166666666668
2017-11-21,3030,0,0,23.5,25.3,75.5,8.066666666666665,13.274999999999999,10.9,19.1375,0.041666666666666664,25.416666666666668
2017-11-22,2932,0,0,21.5,21.6,72.33333333333333,7.733333333333333,15.504166666666665,10.9,17.754166666666666,0,24.800000000000008
2017-11-23,2869,0,0,20.9,21.4,62.583333333333336,8.8125,17.304166666666667,10.883333333333333,13.6,0.125,23.308333333333337
2017-11-24,2323,0,0,21.3,22.2,68.91666666666667,8.308333333333334,14.549999999999999,10.866666666666667,14.604166666666666,3.1666666666666665,22.629166666666663
2017-11-25,2762,0,0,21,21.6,69.95833333333333,7.254166666666666,14.745833333333332,10.85,15.320833333333328,12,22.912499999999998
2017-11-26,2827,0,0,20.7,21.6,69.375,7.425000000000001,12.729166666666666,10.833333333333334,14.64583333333333,0.5,22.63333333333333
2017-11-27,2840,0,0,21.5,22.7,73.16666666666667,6.449999999999999,11.824999999999998,10.816666666666666,15.216666666666667,2.4166666666666665,22.429166666666664
2017-11-28,2810,0,0,21,21.7,73.29166666666667,6.6875,13.308333333333335,10.816666666666666,16.095833333333335,4.791666666666667,22.95833333333333
2017-11-29,2906,0,0,20.8,21.6,71.70833333333333,7.229166666666667,11.254166666666668,10.8,14.979166666666664,4.625,22.533333333333335
2017-12-01,2310,0,0,20.5,21.5,73.79166666666667,6.841666666666665,11.433333333333332,10.783333333333333,15.28333333333333,1.8333333333333333,22.45833333333333
2017-12-02,2594,0,0,20.7,21.6,75.20833333333333,6.3166666666666655,9.316666666666668,10.766666666666667,15.354166666666664,7.666666666666667,22.370833333333334
2017-12-03,2785,0,0,20.1,20.6,73.33333333333333,6.354166666666667,8.5625,10.766666666666667,15.108333333333334,6.583333333333333,22.099999999999998
2017-12-04,2804,0,0,20,20.8,71.625,6.683333333333334,9.720833333333331,10.75,14.116666666666669,3.0416666666666665,21.799999999999997
2017-12-05,2777,0,0,21.1,22.5,73.83333333333333,5.720833333333332,7.920833333333332,10.75,14.579166666666667,9.958333333333334,21.704166666666666
2017-12-06,2806,0,0,20.2,21.5,71.70833333333333,3.3666666666666667,4.729166666666666,10.733333333333333,15.258333333333335,17.833333333333332,21.687499999999996
2017-12-07,2786,0,0,20.6,21.1,73.125,2.6833333333333336,3.6333333333333324,10.716666666666667,14.64583333333333,37,21.64166666666667
2017-12-09,2682,0,41.1,20.3,22.5,76.75,4.716666666666666,8.34166666666667,10.716666666666667,15.875000000000002,74.29166666666667,20.90416666666667
2017-12-10,2620,0,58.4,21.1,23.6,92.375,9.145833333333332,17.991666666666667,10.7,19.104166666666668,95.04166666666667,20.787499999999998
2017-12-11,2884,0,5.1,22.7,26.2,95.08333333333333,10.3125,19.058333333333337,10.7,20.287499999999998,94.08333333333333,21.441666666666666
2017-12-13,2839,0,0,21.8,24.6,83.125,6.666666666666667,10.387500000000001,10.7,19.729166666666664,29.625,23.566666666666674
2017-12-14,2739,0,0,21.4,23.9,85.16666666666667,4.054166666666666,5.9416666666666655,10.683333333333334,18.987500000000004,27.583333333333332,22.662499999999998
2017-12-15,2222,0,0,20.1,21.4,83.75,4.4958333333333345,6.416666666666667,10.683333333333334,18.270833333333332,25.75,22.23333333333333
2017-12-16,2080,0,0,18.6,19.4,79,6.570833333333334,9.566666666666666,10.683333333333334,16.037499999999998,19.333333333333332,21.35416666666666
2017-12-17,2680,0,0,18.9,20,80.08333333333333,6.183333333333334,8.754166666666668,10.666666666666666,14.754166666666665,29.125,20.416666666666668
2017-12-18,2741,0,0,19.1,20.3,82.33333333333333,5.7375,8.2,10.683333333333334,15.53333333333333,24.375,20.220833333333335
2017-12-19,2773,0,0,18.8,20,83.54166666666667,5.629166666666667,7.554166666666666,10.666666666666666,16.000000000000004,35.458333333333336,20.145833333333336
2017-12-20,2726,0,0,19.1,20.8,84.5,5.470833333333332,8.016666666666666,10.683333333333334,15.908333333333333,54.166666666666664,20.2625
2017-12-21,2765,0,0,18.8,20.8,87.25,4.612500000000001,6.204166666666668,10.666666666666666,16.766666666666666,30.5,20.416666666666668
2017-12-22,2246,0,0,18.9,20.5,89.66666666666667,3.2083333333333335,3.1458333333333335,10.683333333333334,16.916666666666668,42.458333333333336,20.404166666666665
2017-12-23,2759,0,0,20,21.2,86.875,4.383333333333334,5.595833333333331,10.666666666666666,16.441666666666666,50,20.654166666666665
2017-12-24,2825,0,0,19.6,20.8,79.125,5.991666666666667,8.299999999999999,10.683333333333334,15.933333333333335,28.375,20.7375
2017-12-25,2719,0,0,19.3,20.8,81.29166666666667,6.3500000000000005,10.708333333333334,10.666666666666666,16.045833333333334,20.541666666666668,20.974999999999998
2017-12-26,2795,0,0,19.2,20.2,82.375,4.941666666666667,7.429166666666666,10.683333333333334,15.991666666666667,13.458333333333334,20.470833333333335
2017-12-27,2784,0,0,19.5,20.5,82.66666666666667,7.204166666666666,11.825000000000001,10.683333333333334,15.862500000000002,16.583333333333332,20.308333333333337
2017-12-28,2828,0,0,19.6,20.8,81.04166666666667,7.379166666666667,13.245833333333335,10.683333333333334,15.841666666666667,0,20.470833333333335
2017-12-29,2259,0,0,18.6,19.9,81.54166666666667,6.2375,11.14583333333333,10.7,16.041666666666668,11.666666666666666,20.620833333333334
2017-12-30,2679,0,0,18.7,19.6,86.70833333333333,6.412499999999999,8.5125,10.683333333333334,16.137500000000006,26.708333333333332,20.316666666666666
2017-12-31,2748,0,0,19,19.6,82.375,7.191666666666666,10.937500000000002,10.7,15.28333333333334,5.125,20.10833333333333
