date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2020-01-21,237,0,0,18.7,18.5,79.58333333333333,8.612499999999999,15.549999999999999,10.966666666666667,16.491666666666667,29.75,21.662499999999998
2020-01-22,238,0,0,18.2,18.4,70.95833333333333,8.924999999999999,15.475,10.983333333333333,12.887500000000001,10.75,20.670833333333334
2020-01-23,233,0,0,19.4,20.2,74.875,7.362500000000001,12.279166666666667,10.983333333333333,13.216666666666667,8.166666666666666,19.9625
2020-01-24,232,0,0,19.5,20,76.83333333333333,6.474999999999998,10.920833333333333,11,14.929166666666665,43.375,20.787500000000005
2020-01-25,221,0,0,17.5,17,73.66666666666667,6.462500000000001,11.316666666666668,11.016666666666667,14.129166666666672,24.666666666666668,21.34583333333333
2020-01-26,250,0,0,17.8,17.3,69.54166666666667,7.595833333333331,12.862499999999999,11.033333333333333,11.229166666666664,0.125,19.545833333333338
2020-01-27,227,0,0,18.4,18.4,70.08333333333333,8.141666666666667,11.329166666666666,11.05,11.70833333333333,0.375,18.966666666666665
2020-01-28,234,0,0,19.3,19.9,72.16666666666667,6.691666666666667,9.412500000000001,11.066666666666666,12.6875,15.916666666666666,19.083333333333332
2020-01-29,225,0,0.2,19.2,20.1,70.95833333333333,5.4750000000000005,7.120833333333331,11.083333333333334,13.491666666666669,1.7083333333333333,19.991666666666664
2020-01-30,226,0,0.3,20,21.7,80.45833333333333,6.5666666666666655,10.212500000000002,11.1,15.499999999999998,32.416666666666664,19.800000000000004
2020-01-31,222,0,0,20.3,21.4,84.20833333333333,4.954166666666666,8.533333333333333,11.116666666666667,16.966666666666672,66.20833333333333,21.049999999999997
2020-02-01,220,0,0,19,18.9,79.75,8.675,13.483333333333334,11.133333333333333,16.2625,38.625,21.724999999999998
2020-02-02,220,0,0,18.3,17.8,69.58333333333333,8.433333333333334,14.829166666666664,11.15,12.637499999999998,4.208333333333333,20.88333333333333
2020-02-03,229,0,0,17.7,16.4,67.75,8.416666666666668,14.6875,11.166666666666666,11.637499999999998,2.875,20.175
2020-02-04,227,0,0,17.6,16.7,61.583333333333336,9.275,16.145833333333336,11.183333333333334,9.212499999999999,0,19.60833333333333
2020-02-05,222,0,0,19.9,19.8,65.33333333333333,8.770833333333336,15.545833333333333,11.2,10.316666666666668,5,19.479166666666668
2020-02-06,220,0,0,20.4,20.6,63.208333333333336,5.779166666666666,9.912499999999998,11.233333333333333,12.216666666666669,38.208333333333336,20.94583333333333
2020-02-07,211,0,0,20.3,20.3,64.45833333333333,5.7625,7.804166666666667,11.233333333333333,12.89583333333333,23.916666666666668,20.875
2020-02-08,222,0,0,20.6,19.8,63.291666666666664,6.441666666666669,12.754166666666668,11.266666666666667,12.629166666666668,50.833333333333336,21.258333333333336
2020-02-09,232,0,0,21,20.5,58.541666666666664,10.10416666666667,18.708333333333332,11.266666666666667,11.945833333333333,48.958333333333336,21.733333333333334
2020-02-10,223,0,0,19.7,18.8,60.625,9.675,17.42916666666667,11.3,12.833333333333336,26.708333333333332,22.366666666666664
2020-02-11,217,0,0,19.1,18.2,59.25,9.379166666666668,16.974999999999998,11.316666666666666,10.516666666666666,0,21.662500000000005
2020-02-12,229,0,0,19.8,18.9,61.25,9.058333333333332,17.349999999999998,11.333333333333334,10.65,0,20.966666666666665
2020-02-13,229,0,0,19.8,19.1,58.75,9.154166666666665,17.433333333333337,11.35,10.695833333333335,0.041666666666666664,21.537499999999998
2020-02-14,227,0,0,21,21.7,59.458333333333336,8.0875,12.012499999999998,11.366666666666667,10.845833333333333,0,21.425
2020-02-15,226,0,0,22.6,24.1,69.33333333333333,6.570833333333333,9.170833333333333,11.4,14.195833333333331,16.583333333333332,22.349999999999998
2020-02-16,216,0,0,22.1,22.9,70.875,6.675000000000001,11.799999999999999,11.416666666666666,16.154166666666665,0.375,24.0625
2020-02-17,229,0,0,22.9,24.1,64.70833333333333,6.666666666666668,10.370833333333332,11.433333333333334,14.187499999999998,0.25,23.82083333333333
2020-02-18,221,0,0,22.4,23.7,63.125,4.425,5.7,11.466666666666667,14.77083333333333,0,23.866666666666664
2020-02-19,241,0,0,22.3,23.8,68.45833333333333,4.958333333333333,6.404166666666666,11.466666666666667,15.274999999999999,13.416666666666666,24.07083333333334
2020-02-20,224,0,0,22.6,24.2,70.79166666666667,5.3791666666666655,7.775000000000001,11.5,15.62083333333333,21.541666666666668,24.237500000000008
2020-02-21,216,0,0,23.9,25,71.83333333333333,5.6875,8.458333333333334,11.516666666666667,16.333333333333332,34.416666666666664,24.474999999999998
2020-02-22,234,0,0,23.7,24.9,62.291666666666664,7.554166666666667,11.195833333333335,11.55,15.416666666666666,6.666666666666667,24.825
2020-02-23,234,0,0,23.8,25.7,63.333333333333336,6.658333333333331,10.429166666666665,11.55,15.308333333333332,4.166666666666667,25.3
2020-02-24,239,0,0.5,23.8,26.4,66.66666666666667,4.516666666666667,5.858333333333333,11.583333333333334,16.3,3.8333333333333335,25.370833333333334
2020-02-25,239,0,0.5,22.7,25,73.41666666666667,3.9,5.229166666666667,11.6,18.17083333333333,37.083333333333336,25.979166666666668
2020-02-26,230,0,1.9,20.9,22.8,81.04166666666667,7.179166666666666,11.683333333333335,11.633333333333333,18.995833333333334,48.666666666666664,24.612499999999997
